user_id,login_hour,country,ip_address,device,resource,auth_method,session_duration,command_count,failed_attempts,label,day,month,weekday,hour,is_anomaly
1.2054891027992145,1.3826234283403078,-0.025183422675957808,63.126.141.172,0.08980265101338754,0.9986611517036086,0.0,0.7849053191503165,-0.6672475012833893,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,1.3826234283403078,0
0.859918324562999,-1.0566756731131506,-0.025183422675957808,190.64.131.169,0.08980265101338754,-0.938230143299511,0.0,-0.815791138417287,-0.8638668734201729,-0.08106212813502753,Normal,0.3194315049665031,0.3851873772229405,0.9064660821183044,-1.0566756731131506,0
1.2054891027992145,-0.3392347609209569,-0.025183422675957808,104.28.3.116,0.08980265101338754,-0.938230143299511,0.0,-0.20600201172486668,-0.4706281291466055,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,-0.3392347609209569,0
-1.55907712309051,-1.4871402204284667,-0.025183422675957808,61.102.168.120,0.08980265101338754,0.9986611517036086,0.0,-0.4346729342345243,-0.4706281291466055,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,-1.4871402204284667,0
0.859918324562999,-1.4871402204284667,-0.025183422675957808,130.127.46.66,0.08980265101338754,-0.938230143299511,0.0,0.7849053191503165,0.512468731537313,-0.08106212813502753,Normal,0.6662626721396878,0.3851873772229405,-1.08096229349736,-1.4871402204284667,0
0.5143475463267834,1.2391352459018692,-0.025183422675957808,175.169.155.11,0.08980265101338754,-0.938230143299511,0.0,-0.053554730051761576,-0.8638668734201729,-0.08106212813502753,Normal,-1.0678931637262357,0.3851873772229405,-1.577819387401276,1.2391352459018692,0
-0.5223647883818633,-1.2001638555515892,-0.025183422675957808,62.117.142.9,0.08980265101338754,-0.938230143299511,0.0,-0.8920147792538395,0.1192299872637456,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,-1.2001638555515892,0
-1.2135063448542944,-1.2001638555515892,-0.025183422675957808,218.164.224.230,0.08980265101338754,0.9986611517036086,0.0,1.3946944458427368,0.1192299872637456,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,-1.2001638555515892,0
-1.55907712309051,0.0912297863943593,-0.025183422675957808,134.3.122.119,0.08980265101338754,-0.938230143299511,0.0,0.3275634741310012,0.7090881036740967,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,0.0912297863943593,0
0.16877676809056782,0.23471796883279802,-0.025183422675957808,37.168.170.124,0.08980265101338754,-0.938230143299511,0.0,0.4037871149675537,-0.8638668734201729,-0.08106212813502753,Normal,-1.5303347199571486,0.3851873772229405,-0.08724810568952776,0.23471796883279802,0
-1.2135063448542944,0.6651825161481142,-0.025183422675957808,125.52.14.60,0.08980265101338754,0.9986611517036086,0.0,0.2513398332944486,-0.4706281291466055,-0.08106212813502753,Normal,1.1287042283706008,0.3851873772229405,0.9064660821183044,0.6651825161481142,0
1.2054891027992145,0.23471796883279802,-0.025183422675957808,125.206.103.207,0.08980265101338754,-0.938230143299511,0.0,-1.2731329834366023,-0.2740087570098218,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,0.23471796883279802,0
-1.2135063448542944,0.37820615127123675,-0.025183422675957808,131.130.241.177,0.08980265101338754,0.9986611517036086,0.0,1.0897998824965267,0.31584935940052933,-0.08106212813502753,Normal,-1.5303347199571486,0.3851873772229405,-0.08724810568952776,0.37820615127123675,0
1.2054891027992145,-1.4871402204284667,-0.025183422675957808,145.149.246.84,0.08980265101338754,-0.938230143299511,0.0,1.1660235233330791,-0.6672475012833893,-0.08106212813502753,Normal,1.3599250064860573,-2.5961390718710264,0.9064660821183044,-1.4871402204284667,0
1.5510598810354301,-0.19574657848251817,-0.025183422675957808,110.103.83.157,0.08980265101338754,0.9986611517036086,0.0,1.013576241659974,-0.4706281291466055,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,-0.19574657848251817,0
-0.17679401014564775,-1.343652037990028,-0.025183422675957808,10.95.233.131,0.08980265101338754,0.9986611517036086,0.0,1.6233653683523945,0.1192299872637456,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,-1.343652037990028,0
1.2054891027992145,-0.19574657848251817,-0.025183422675957808,19.9.119.224,0.08980265101338754,0.9986611517036086,0.0,0.48001075580410624,0.31584935940052933,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,-0.19574657848251817,0
0.16877676809056782,0.5216943337096754,-0.025183422675957808,96.92.145.41,0.08980265101338754,0.9986611517036086,0.0,-1.4255802651097074,-0.4706281291466055,-0.08106212813502753,Normal,0.7818730611974161,0.3851873772229405,-0.5841051995934439,0.5216943337096754,0
-1.55907712309051,-0.6262111257978343,-0.025183422675957808,191.33.234.36,0.08980265101338754,-0.938230143299511,0.0,-0.5871202159076294,-0.4706281291466055,-0.08106212813502753,Normal,-1.2991139418416922,0.3851873772229405,0.9064660821183044,-0.6262111257978343,0
-1.2135063448542944,0.37820615127123675,-0.025183422675957808,221.161.22.108,0.08980265101338754,-0.938230143299511,0.0,0.861128959986869,-0.8638668734201729,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,0.37820615127123675,0
-1.55907712309051,0.0912297863943593,-0.025183422675957808,16.62.230.238,0.08980265101338754,0.9986611517036086,0.0,0.7086816783137639,-0.6672475012833893,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,0.0912297863943593,0
-1.2135063448542944,-1.0566756731131506,-0.025183422675957808,119.16.206.117,0.08980265101338754,-0.938230143299511,0.0,-0.815791138417287,-0.4706281291466055,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,-1.0566756731131506,0
-0.5223647883818633,0.5216943337096754,-0.025183422675957808,20.170.45.1,-11.135528725660045,-0.938230143299511,0.0,0.9373526008234215,-0.8638668734201729,-0.08106212813502753,Device Spoofing,-1.4147243308994204,0.3851873772229405,0.4096089882143883,0.5216943337096754,1
-1.2135063448542944,1.2391352459018692,-0.025183422675957808,2.154.98.37,0.08980265101338754,-0.938230143299511,0.0,-0.35844929339797177,-0.4706281291466055,-0.08106212813502753,Normal,0.8974834502551443,0.3851873772229405,-0.08724810568952776,1.2391352459018692,0
1.2054891027992145,-0.48272294335939564,-0.025183422675957808,40.27.71.231,0.08980265101338754,0.9986611517036086,0.0,1.1660235233330791,0.7090881036740967,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,-0.48272294335939564,0
1.2054891027992145,-1.2001638555515892,-0.025183422675957808,186.183.125.218,0.08980265101338754,0.9986611517036086,0.0,-0.5108965750710769,-0.0773893848730381,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,-1.2001638555515892,0
0.16877676809056782,-1.343652037990028,-0.025183422675957808,167.254.172.102,0.08980265101338754,-0.938230143299511,0.0,0.7849053191503165,-0.4706281291466055,-0.08106212813502753,Normal,-0.721061996553051,0.3851873772229405,-0.08724810568952776,-1.343652037990028,0
-1.55907712309051,-1.4871402204284667,-0.025183422675957808,74.130.215.252,0.08980265101338754,0.9986611517036086,0.0,-1.1969093426000497,-0.0773893848730381,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,-1.4871402204284667,0
1.5510598810354301,1.5261116107787467,-0.025183422675957808,104.61.223.45,0.08980265101338754,-0.938230143299511,0.0,-0.663343856744182,-0.4706281291466055,-0.08106212813502753,Normal,-0.14301005126440983,0.3851873772229405,-1.08096229349736,1.5261116107787467,0
0.16877676809056782,0.37820615127123675,-0.025183422675957808,19.45.232.223,0.08980265101338754,0.9986611517036086,0.0,0.022668910784790972,-0.6672475012833893,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,0.37820615127123675,0
-1.55907712309051,-1.343652037990028,-0.025183422675957808,86.20.153.248,0.08980265101338754,0.9986611517036086,0.0,0.7849053191503165,-0.4706281291466055,-0.08106212813502753,Normal,0.3194315049665031,0.3851873772229405,0.9064660821183044,-1.343652037990028,0
-1.55907712309051,-0.48272294335939564,-0.025183422675957808,66.201.154.15,0.08980265101338754,-0.938230143299511,0.0,-0.663343856744182,-0.6672475012833893,-0.08106212813502753,Normal,-1.4147243308994204,0.3851873772229405,0.4096089882143883,-0.48272294335939564,0
0.16877676809056782,-0.7696993082362731,-0.025183422675957808,129.114.158.210,0.08980265101338754,0.9986611517036086,0.0,1.013576241659974,-0.2740087570098218,-0.08106212813502753,Normal,1.7067561736592418,-2.5961390718710264,-1.08096229349736,-0.7696993082362731,0
0.5143475463267834,-1.4871402204284667,-0.025183422675957808,119.118.135.152,0.08980265101338754,0.9986611517036086,0.0,-0.663343856744182,0.7090881036740967,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-1.4871402204284667,0
-1.55907712309051,-1.0566756731131506,-0.025183422675957808,44.245.61.253,0.08980265101338754,0.9986611517036086,0.0,1.6233653683523945,-0.8638668734201729,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,-1.0566756731131506,0
-0.17679401014564775,1.5261116107787467,-0.025183422675957808,134.114.45.240,0.08980265101338754,-0.938230143299511,0.0,-1.4255802651097074,0.31584935940052933,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,1.5261116107787467,0
1.5510598810354301,0.23471796883279802,-0.025183422675957808,118.236.250.28,0.08980265101338754,-0.938230143299511,0.0,-1.654251187619365,0.512468731537313,-0.08106212813502753,Normal,0.6662626721396878,0.3851873772229405,-1.08096229349736,0.23471796883279802,0
0.16877676809056782,1.3826234283403078,-0.025183422675957808,177.254.149.116,0.08980265101338754,0.9986611517036086,0.0,-1.654251187619365,-0.4706281291466055,-0.08106212813502753,Normal,-0.721061996553051,0.3851873772229405,-0.08724810568952776,1.3826234283403078,0
-0.5223647883818633,0.9521588810249917,-0.025183422675957808,145.57.100.153,0.08980265101338754,-0.938230143299511,0.0,0.2513398332944486,0.512468731537313,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,0.9521588810249917,0
1.5510598810354301,-0.052258396044079426,-0.025183422675957808,172.253.13.196,0.08980265101338754,-0.938230143299511,0.0,1.3946944458427368,-0.6672475012833893,-0.08106212813502753,Normal,-1.0678931637262357,0.3851873772229405,-1.577819387401276,-0.052258396044079426,0
1.2054891027992145,-0.3392347609209569,-0.025183422675957808,166.30.34.6,0.08980265101338754,-2.8751214383026307,0.0,1.699589009188947,10.343437338376498,-0.08106212813502753,Lateral Movement,0.5506522830819596,0.3851873772229405,-1.577819387401276,-0.3392347609209569,1
0.859918324562999,0.0912297863943593,-0.025183422675957808,132.125.118.130,0.08980265101338754,-0.938230143299511,0.0,1.0897998824965267,0.512468731537313,9.776278203019963,Brute Force,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,0.0912297863943593,1
-0.17679401014564775,1.0956470634634303,-0.025183422675957808,186.212.205.206,0.08980265101338754,-0.938230143299511,0.0,-1.0444620609269446,-0.2740087570098218,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,1.0956470634634303,0
-1.55907712309051,-0.6262111257978343,-0.025183422675957808,198.179.178.233,0.08980265101338754,0.9986611517036086,0.0,1.547141727515842,-0.8638668734201729,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,-0.6262111257978343,0
0.16877676809056782,-0.9131874906747118,-0.025183422675957808,144.139.59.245,0.08980265101338754,0.9986611517036086,0.0,1.699589009188947,-0.8638668734201729,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,-0.9131874906747118,0
-0.17679401014564775,0.23471796883279802,-0.025183422675957808,75.100.243.231,0.08980265101338754,-0.938230143299511,0.0,0.5562343966406588,0.1192299872637456,-0.08106212813502753,Normal,0.7818730611974161,0.3851873772229405,-0.5841051995934439,0.23471796883279802,0
0.5143475463267834,-1.2001638555515892,-0.025183422675957808,180.225.20.38,0.08980265101338754,-0.938230143299511,0.0,-1.5780275467828124,-0.4706281291466055,-0.08106212813502753,Normal,0.3194315049665031,0.3851873772229405,0.9064660821183044,-1.2001638555515892,0
-0.5223647883818633,0.9521588810249917,-0.025183422675957808,125.122.5.168,0.08980265101338754,0.9986611517036086,0.0,1.0897998824965267,-0.6672475012833893,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,0.9521588810249917,0
-0.17679401014564775,-0.48272294335939564,-0.025183422675957808,188.134.231.55,0.08980265101338754,-0.938230143299511,0.0,1.3946944458427368,0.31584935940052933,-0.08106212813502753,Normal,0.7818730611974161,0.3851873772229405,-0.5841051995934439,-0.48272294335939564,0
1.2054891027992145,1.0956470634634303,-0.025183422675957808,47.126.74.31,0.08980265101338754,0.9986611517036086,0.0,0.9373526008234215,-0.0773893848730381,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,1.0956470634634303,0
0.16877676809056782,-0.9131874906747118,-0.025183422675957808,122.113.64.201,0.08980265101338754,-0.938230143299511,0.0,1.699589009188947,-0.4706281291466055,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-0.9131874906747118,0
-0.5223647883818633,0.6651825161481142,-0.025183422675957808,64.6.223.87,0.08980265101338754,-0.938230143299511,0.0,1.0897998824965267,-0.0773893848730381,-0.08106212813502753,Normal,0.6662626721396878,0.3851873772229405,-1.08096229349736,0.6651825161481142,0
0.859918324562999,0.23471796883279802,-0.025183422675957808,61.143.225.203,0.08980265101338754,-0.938230143299511,0.0,1.3184708050061842,-0.6672475012833893,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,0.23471796883279802,0
0.16877676809056782,0.0912297863943593,-0.025183422675957808,13.147.193.179,0.08980265101338754,-0.938230143299511,0.0,1.699589009188947,0.512468731537313,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,0.0912297863943593,0
0.859918324562999,0.0912297863943593,-0.025183422675957808,142.242.147.187,0.08980265101338754,-0.938230143299511,0.0,-0.35844929339797177,-0.2740087570098218,-0.08106212813502753,Normal,-0.9522827746685075,0.3851873772229405,-1.08096229349736,0.0912297863943593,0
0.859918324562999,1.0956470634634303,-0.025183422675957808,147.230.177.8,0.08980265101338754,0.9986611517036086,0.0,0.3275634741310012,-0.6672475012833893,-0.08106212813502753,Normal,0.6662626721396878,0.3851873772229405,-1.08096229349736,1.0956470634634303,0
1.2054891027992145,0.6651825161481142,-0.025183422675957808,134.191.93.42,0.08980265101338754,0.9986611517036086,0.0,-1.1969093426000497,-0.8638668734201729,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,0.6651825161481142,0
-0.5223647883818633,-0.052258396044079426,-0.025183422675957808,205.238.174.68,0.08980265101338754,0.9986611517036086,0.0,-1.5780275467828124,-0.2740087570098218,-0.08106212813502753,Normal,0.7818730611974161,0.3851873772229405,-0.5841051995934439,-0.052258396044079426,0
-0.5223647883818633,0.6651825161481142,-0.025183422675957808,113.190.185.231,0.08980265101338754,-0.938230143299511,0.0,-1.4255802651097074,0.31584935940052933,-0.08106212813502753,Normal,0.4350418940242313,0.3851873772229405,1.4033231760222205,0.6651825161481142,0
0.5143475463267834,-0.6262111257978343,-0.025183422675957808,49.50.93.77,0.08980265101338754,0.9986611517036086,0.0,-1.1969093426000497,-0.4706281291466055,-0.08106212813502753,Normal,-0.721061996553051,0.3851873772229405,-0.08724810568952776,-0.6262111257978343,0
1.5510598810354301,1.6695997932171853,-0.025183422675957808,47.46.7.227,0.08980265101338754,-0.938230143299511,0.0,0.4037871149675537,-0.8638668734201729,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,1.6695997932171853,0
0.5143475463267834,0.9521588810249917,-0.025183422675957808,174.225.195.119,0.08980265101338754,0.9986611517036086,0.0,1.3946944458427368,-0.8638668734201729,-0.08106212813502753,Normal,0.20382111590877486,0.3851873772229405,0.4096089882143883,0.9521588810249917,0
0.5143475463267834,-1.0566756731131506,-0.025183422675957808,72.205.107.20,0.08980265101338754,0.9986611517036086,0.0,0.4037871149675537,0.512468731537313,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,-1.0566756731131506,0
-1.55907712309051,0.0912297863943593,-0.025183422675957808,3.13.0.31,0.08980265101338754,0.9986611517036086,0.0,-0.053554730051761576,0.1192299872637456,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,0.0912297863943593,0
1.2054891027992145,1.6695997932171853,-0.025183422675957808,130.119.241.117,0.08980265101338754,-0.938230143299511,0.0,-0.4346729342345243,0.512468731537313,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,1.6695997932171853,0
1.2054891027992145,-1.0566756731131506,-0.025183422675957808,58.15.97.127,0.08980265101338754,0.9986611517036086,0.0,1.3946944458427368,0.7090881036740967,-0.08106212813502753,Normal,1.7067561736592418,-2.5961390718710264,-1.08096229349736,-1.0566756731131506,0
-1.2135063448542944,-0.3392347609209569,-0.025183422675957808,198.186.105.55,0.08980265101338754,0.9986611517036086,0.0,0.022668910784790972,-0.6672475012833893,-0.08106212813502753,Normal,1.0130938393128726,0.3851873772229405,0.4096089882143883,-0.3392347609209569,0
-1.2135063448542944,0.8086706985865529,-0.025183422675957808,8.27.85.106,0.08980265101338754,-0.938230143299511,0.0,-1.654251187619365,-0.8638668734201729,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,0.8086706985865529,0
-0.17679401014564775,1.2391352459018692,-0.025183422675957808,40.87.84.120,0.08980265101338754,-0.938230143299511,0.0,0.09889255162134351,0.7090881036740967,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,1.2391352459018692,0
0.16877676809056782,0.23471796883279802,-0.025183422675957808,74.161.181.139,0.08980265101338754,-0.938230143299511,0.0,0.5562343966406588,0.512468731537313,-0.08106212813502753,Normal,0.7818730611974161,0.3851873772229405,-0.5841051995934439,0.23471796883279802,0
-1.2135063448542944,-0.9131874906747118,-0.025183422675957808,116.116.10.103,0.08980265101338754,0.9986611517036086,0.0,0.2513398332944486,-0.8638668734201729,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,-0.9131874906747118,0
-0.8679355666180789,-1.4871402204284667,-0.025183422675957808,40.20.199.181,0.08980265101338754,-0.938230143299511,0.0,1.1660235233330791,0.31584935940052933,-0.08106212813502753,Normal,-1.2991139418416922,0.3851873772229405,0.9064660821183044,-1.4871402204284667,0
0.5143475463267834,-1.4871402204284667,-0.025183422675957808,122.3.116.101,0.08980265101338754,0.9986611517036086,0.0,1.013576241659974,0.512468731537313,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,-1.4871402204284667,0
-0.5223647883818633,-1.4871402204284667,-0.025183422675957808,38.89.178.35,0.08980265101338754,-0.938230143299511,0.0,0.3275634741310012,-0.6672475012833893,-0.08106212813502753,Normal,-0.6054516074953228,0.3851873772229405,0.4096089882143883,-1.4871402204284667,0
-0.5223647883818633,-1.2001638555515892,-0.025183422675957808,67.71.159.50,0.08980265101338754,0.9986611517036086,0.0,-0.815791138417287,-0.0773893848730381,-0.08106212813502753,Normal,0.08821072685104663,0.3851873772229405,-0.08724810568952776,-1.2001638555515892,0
-0.17679401014564775,1.3826234283403078,-0.025183422675957808,201.184.73.213,0.08980265101338754,0.9986611517036086,0.0,0.7086816783137639,0.1192299872637456,-0.08106212813502753,Normal,1.1287042283706008,0.3851873772229405,0.9064660821183044,1.3826234283403078,0
-0.17679401014564775,-1.0566756731131506,-0.025183422675957808,30.224.18.9,0.08980265101338754,-0.938230143299511,0.0,-1.2731329834366023,-0.2740087570098218,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-1.0566756731131506,0
1.5510598810354301,0.0912297863943593,-0.025183422675957808,57.75.103.255,0.08980265101338754,0.9986611517036086,0.0,-0.053554730051761576,-0.2740087570098218,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,0.0912297863943593,0
1.2054891027992145,-0.7696993082362731,-0.025183422675957808,84.21.207.226,0.08980265101338754,0.9986611517036086,0.0,0.6324580374772113,0.7090881036740967,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-0.7696993082362731,0
-0.8679355666180789,0.9521588810249917,-0.025183422675957808,54.16.189.34,0.08980265101338754,0.9986611517036086,0.0,-1.0444620609269446,0.7090881036740967,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,0.9521588810249917,0
1.2054891027992145,0.8086706985865529,-0.025183422675957808,32.194.130.192,0.08980265101338754,0.9986611517036086,0.0,1.699589009188947,-0.8638668734201729,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,0.8086706985865529,0
0.5143475463267834,0.23471796883279802,-0.025183422675957808,134.184.97.244,0.08980265101338754,0.9986611517036086,0.0,0.09889255162134351,-0.0773893848730381,-0.08106212813502753,Normal,1.5911457846015136,-2.5961390718710264,-1.577819387401276,0.23471796883279802,0
0.859918324562999,-1.4871402204284667,-0.025183422675957808,6.210.91.180,0.08980265101338754,0.9986611517036086,0.0,-0.663343856744182,-0.2740087570098218,-0.08106212813502753,Normal,-1.0678931637262357,0.3851873772229405,-1.577819387401276,-1.4871402204284667,0
1.2054891027992145,-0.3392347609209569,-0.025183422675957808,211.45.23.36,0.08980265101338754,-0.938230143299511,0.0,-1.654251187619365,-0.6672475012833893,-0.08106212813502753,Normal,1.244314617428329,0.3851873772229405,1.4033231760222205,-0.3392347609209569,0
1.2054891027992145,-0.052258396044079426,-0.025183422675957808,33.77.1.182,0.08980265101338754,0.9986611517036086,0.0,0.5562343966406588,-0.4706281291466055,-0.08106212813502753,Normal,0.8974834502551443,0.3851873772229405,-0.08724810568952776,-0.052258396044079426,0
-0.17679401014564775,-0.6262111257978343,-0.025183422675957808,168.252.91.125,0.08980265101338754,-0.938230143299511,0.0,-0.12977837088831412,0.31584935940052933,-0.08106212813502753,Normal,-0.027399662206681604,0.3851873772229405,-0.5841051995934439,-0.6262111257978343,0
1.5510598810354301,-0.48272294335939564,-0.025183422675957808,79.118.168.212,0.08980265101338754,-0.938230143299511,0.0,1.547141727515842,-0.8638668734201729,-0.08106212813502753,Normal,-0.25862044032213805,0.3851873772229405,-1.577819387401276,-0.48272294335939564,0
-1.2135063448542944,0.9521588810249917,-0.025183422675957808,55.255.253.199,0.08980265101338754,0.9986611517036086,0.0,0.5562343966406588,-0.0773893848730381,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,0.9521588810249917,0
0.5143475463267834,0.23471796883279802,-0.025183422675957808,200.51.28.100,0.08980265101338754,-0.938230143299511,0.0,-1.0444620609269446,0.512468731537313,-0.08106212813502753,Normal,-1.5303347199571486,0.3851873772229405,-0.08724810568952776,0.23471796883279802,0
-1.55907712309051,1.0956470634634303,-0.025183422675957808,31.237.75.253,0.08980265101338754,0.9986611517036086,0.0,0.5562343966406588,0.1192299872637456,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,1.0956470634634303,0
0.859918324562999,0.0912297863943593,-0.025183422675957808,18.70.5.131,0.08980265101338754,-0.938230143299511,0.0,-0.4346729342345243,0.7090881036740967,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,0.0912297863943593,0
-0.5223647883818633,0.9521588810249917,-8.41965764799553,184.128.66.211,0.08980265101338754,-0.938230143299511,0.0,-0.663343856744182,-0.2740087570098218,-0.08106212813502753,Impossible Travel,-1.0678931637262357,0.3851873772229405,-1.577819387401276,0.9521588810249917,1
0.5143475463267834,0.8086706985865529,-0.025183422675957808,70.50.90.113,0.08980265101338754,-0.938230143299511,0.0,-0.9682384200903922,-0.4706281291466055,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,0.8086706985865529,0
1.2054891027992145,-1.2001638555515892,-0.025183422675957808,84.191.92.60,0.08980265101338754,-0.938230143299511,0.0,-1.5780275467828124,-0.6672475012833893,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,-1.2001638555515892,0
0.859918324562999,0.23471796883279802,-0.025183422675957808,219.70.156.2,0.08980265101338754,-0.938230143299511,0.0,-0.5108965750710769,-0.6672475012833893,-0.08106212813502753,Normal,1.4755353955437855,-2.5961390718710264,1.4033231760222205,0.23471796883279802,0
0.859918324562999,-0.6262111257978343,-0.025183422675957808,142.225.251.233,0.08980265101338754,0.9986611517036086,0.0,-0.35844929339797177,0.31584935940052933,-0.08106212813502753,Normal,-1.0678931637262357,0.3851873772229405,-1.577819387401276,-0.6262111257978343,0
0.5143475463267834,-0.7696993082362731,-0.025183422675957808,35.78.249.172,0.08980265101338754,-0.938230143299511,0.0,-0.4346729342345243,0.512468731537313,-0.08106212813502753,Normal,0.8974834502551443,0.3851873772229405,-0.08724810568952776,-0.7696993082362731,0
0.859918324562999,1.0956470634634303,-0.025183422675957808,170.106.10.100,0.08980265101338754,0.9986611517036086,0.0,0.7849053191503165,-0.8638668734201729,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,1.0956470634634303,0
-1.2135063448542944,1.5261116107787467,-0.025183422675957808,122.118.126.105,0.08980265101338754,0.9986611517036086,0.0,-0.053554730051761576,-0.2740087570098218,-0.08106212813502753,Normal,-0.48984121843759454,0.3851873772229405,0.9064660821183044,1.5261116107787467,0
-0.5223647883818633,0.0912297863943593,-0.025183422675957808,71.8.233.114,0.08980265101338754,0.9986611517036086,0.0,1.1660235233330791,0.1192299872637456,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,0.0912297863943593,0
-0.17679401014564775,0.0912297863943593,-0.025183422675957808,43.173.83.74,0.08980265101338754,-0.938230143299511,0.0,-1.2731329834366023,0.1192299872637456,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,0.0912297863943593,0
1.5510598810354301,1.6695997932171853,-0.025183422675957808,51.26.201.80,0.08980265101338754,0.9986611517036086,0.0,-0.35844929339797177,-0.2740087570098218,-0.08106212813502753,Normal,0.5506522830819596,0.3851873772229405,-1.577819387401276,1.6695997932171853,0
-0.17679401014564775,-1.343652037990028,-0.025183422675957808,10.96.181.87,0.08980265101338754,-0.938230143299511,0.0,1.6233653683523945,0.7090881036740967,-0.08106212813502753,Normal,-1.645945109014877,0.3851873772229405,-0.5841051995934439,-1.343652037990028,0
0.16877676809056782,-1.4871402204284667,-0.025183422675957808,39.171.183.21,0.08980265101338754,-0.938230143299511,0.0,1.1660235233330791,-0.4706281291466055,-0.08106212813502753,Normal,-1.183503552783964,0.3851873772229405,1.4033231760222205,-1.4871402204284667,0
1.2054891027992145,-0.3392347609209569,-0.025183422675957808,18.241.214.79,0.08980265101338754,-0.938230143299511,0.0,0.7849053191503165,-0.2740087570098218,-0.08106212813502753,Normal,-0.8366723856107793,0.3851873772229405,-0.5841051995934439,-0.3392347609209569,0
0.5143475463267834,0.9521588810249917,-0.025183422675957808,188.81.215.254,0.08980265101338754,0.9986611517036086,0.0,0.3275634741310012,-0.8638668734201729,-0.08106212813502753,Normal,1.7067561736592418,-2.5961390718710264,-1.08096229349736,0.9521588810249917,0
